Results of parsing:
ID	nyskol	SK1X	%	Class Average	Spread	Difference	SK2X	%	Class Average	Spread	Difference	SK3X	%	Class Average	Spread	Difference	SK4X	%	Class Average	Spread	Difference	SK5X	%	Class Average	Spread	Difference	SK6X	%	Class Average	Spread	Difference	SK7X	%	Class Average	Spread	Difference	SK10X	%	Class Average	Spread	Difference	Class size	
476	373	1	4.00	1.04	1.15	-0.0335	0	0.00	0.69	1.49	-0.4645	1	4.00	0.50	1.58	0.3162	1	4.00	0.58	1.24	0.3416	0	0.00	0.58	2.18	-0.2652	0	0.00	0.81	1.81	-0.4459	1	4.00	0.62	1.10	0.3502	1	4.00	0.54	1.79	0.2573	26
477	373	0	0.00	1.04	1.15	-0.9044	6	24.00	0.69	1.49	3.5611	0	0.00	0.50	1.58	-0.3162	0	0.00	0.58	1.24	-0.4658	0	0.00	0.58	2.18	-0.2652	8	32.00	0.81	1.81	3.9704	2	8.00	0.62	1.10	1.2607	0	0.00	0.54	1.79	-0.3001	26
478	373	3	12.00	1.04	1.15	1.7083	0	0.00	0.69	1.49	-0.4645	0	0.00	0.50	1.58	-0.3162	0	0.00	0.58	1.24	-0.4658	0	0.00	0.58	2.18	-0.2652	0	0.00	0.81	1.81	-0.4459	1	4.00	0.62	1.10	0.3502	0	0.00	0.54	1.79	-0.3001	26
479	373	1	4.00	1.04	1.15	-0.0335	1	4.00	0.69	1.49	0.2064	0	0.00	0.50	1.58	-0.3162	0	0.00	0.58	1.24	-0.4658	0	0.00	0.58	2.18	-0.2652	0	0.00	0.81	1.81	-0.4459	0	0.00	0.62	1.10	-0.5603	0	0.00	0.54	1.79	-0.3001	26
480	381	3	13.64	1.39	1.41	1.1443	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	2	9.09	0.65	1.07	1.2589	1	4.55	0.39	0.89	0.6829	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	0	0.00	0.61	1.08	-0.5656	23
482	381	0	0.00	1.39	1.41	-0.9897	0	0.00	0.52	1.16	-0.4487	1	4.55	0.48	1.04	0.5023	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	1	4.55	0.61	1.08	0.3636	23
483	381	3	13.64	1.39	1.41	1.1443	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	2	9.09	0.65	1.07	1.2589	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	0	0.00	0.61	1.08	-0.5656	23
484	381	1	4.55	1.39	1.41	-0.2783	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	1	4.55	0.65	1.07	0.3249	3	13.64	0.39	0.89	2.9268	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	1	4.55	0.61	1.08	0.3636	23
485	381	2	9.09	1.39	1.41	0.4330	0	0.00	0.52	1.16	-0.4487	1	4.55	0.48	1.04	0.5023	2	9.09	0.65	1.07	1.2589	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	1	4.55	0.91	1.70	0.0511	1	4.55	0.61	1.08	0.3636	23
486	381	1	4.55	1.39	1.41	-0.2783	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	0	0.00	0.61	1.08	-0.5656	23
488	381	1	4.55	1.39	1.41	-0.2783	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	2	9.09	0.61	1.08	1.2929	23
489	381	0	0.00	1.39	1.41	-0.9897	5	22.73	0.52	1.16	3.8517	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	3	13.64	0.91	1.70	1.2253	0	0.00	0.61	1.08	-0.5656	23
490	381	0	0.00	1.39	1.41	-0.9897	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	1	4.55	0.43	0.84	0.6701	1	4.55	0.91	1.70	0.0511	0	0.00	0.61	1.08	-0.5656	23
491	381	1	4.55	1.39	1.41	-0.2783	0	0.00	0.52	1.16	-0.4487	1	4.55	0.48	1.04	0.5023	4	18.18	0.65	1.07	3.1270	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	0	0.00	0.61	1.08	-0.5656	23
492	381	5	22.73	1.39	1.41	2.5670	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	1	4.55	0.65	1.07	0.3249	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	3	13.64	0.61	1.08	2.2221	23
493	381	2	9.09	1.39	1.41	0.4330	0	0.00	0.52	1.16	-0.4487	1	4.55	0.48	1.04	0.5023	2	9.09	0.65	1.07	1.2589	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	0	0.00	0.61	1.08	-0.5656	23
494	381	1	4.55	1.39	1.41	-0.2783	0	0.00	0.52	1.16	-0.4487	4	18.18	0.48	1.04	3.3903	0	0.00	0.65	1.07	-0.6092	1	4.55	0.39	0.89	0.6829	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	3	13.64	0.61	1.08	2.2221	23
495	381	0	0.00	1.39	1.41	-0.9897	2	9.09	0.52	1.16	1.2714	0	0.00	0.48	1.04	-0.4604	1	4.55	0.65	1.07	0.3249	0	0.00	0.39	0.89	-0.4390	1	4.55	0.43	0.84	0.6701	7	31.82	0.91	1.70	3.5737	0	0.00	0.61	1.08	-0.5656	23
496	381	1	4.55	1.39	1.41	-0.2783	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	2	9.09	0.43	0.84	1.8557	0	0.00	0.91	1.70	-0.5360	0	0.00	0.61	1.08	-0.5656	23
499	381	3	13.64	1.39	1.41	1.1443	1	4.55	0.52	1.16	0.4114	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	0	0.00	0.61	1.08	-0.5656	23
500	381	2	9.09	1.39	1.41	0.4330	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	0	0.00	0.61	1.08	-0.5656	23
501	381	1	4.55	1.39	1.41	-0.2783	1	4.55	0.52	1.16	0.4114	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	1	4.55	0.43	0.84	0.6701	3	13.64	0.91	1.70	1.2253	0	0.00	0.61	1.08	-0.5656	23
502	381	0	0.00	1.39	1.41	-0.9897	2	9.09	0.52	1.16	1.2714	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	3	13.64	0.39	0.89	2.9268	3	13.64	0.43	0.84	3.0412	3	13.64	0.91	1.70	1.2253	0	0.00	0.61	1.08	-0.5656	23
503	381	0	0.00	1.39	1.41	-0.9897	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	1	4.55	0.91	1.70	0.0511	0	0.00	0.61	1.08	-0.5656	23
504	381	1	4.55	1.39	1.41	-0.2783	0	0.00	0.52	1.16	-0.4487	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	0	0.00	0.61	1.08	-0.5656	23
505	381	0	0.00	1.39	1.41	-0.9897	1	4.55	0.52	1.16	0.4114	0	0.00	0.48	1.04	-0.4604	0	0.00	0.65	1.07	-0.6092	0	0.00	0.39	0.89	-0.4390	2	9.09	0.43	0.84	1.8557	2	9.09	0.91	1.70	0.6382	0	0.00	0.61	1.08	-0.5656	23
506	381	4	18.18	1.39	1.41	1.8557	0	0.00	0.52	1.16	-0.4487	3	13.64	0.48	1.04	2.4276	0	0.00	0.65	1.07	-0.6092	1	4.55	0.39	0.89	0.6829	0	0.00	0.43	0.84	-0.5155	0	0.00	0.91	1.70	-0.5360	3	13.64	0.61	1.08	2.2221	23
507	382	5	19.23	1.15	1.68	2.2924	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	6	23.08	0.85	1.79	2.8743	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
508	382	2	7.69	1.15	1.68	0.5070	0	0.00	0.56	1.09	-0.5115	3	11.54	0.67	1.62	1.4428	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	1	3.85	0.70	1.35	0.2189	27
509	382	2	7.69	1.15	1.68	0.5070	2	7.69	0.56	1.09	1.3300	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
510	382	3	11.54	1.15	1.68	1.1021	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
511	382	7	26.92	1.15	1.68	3.4827	0	0.00	0.56	1.09	-0.5115	4	15.38	0.67	1.62	2.0612	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	2	7.69	0.70	1.35	0.9578	27
512	382	2	7.69	1.15	1.68	0.5070	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	6	23.08	0.85	1.79	2.8743	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
513	382	0	0.00	1.15	1.68	-0.6833	1	3.85	0.56	1.09	0.4092	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	5	19.23	0.78	2.01	2.1044	1	3.85	0.70	1.77	0.1672	0	0.00	0.70	1.35	-0.5199	27
514	382	0	0.00	1.15	1.68	-0.6833	4	15.38	0.56	1.09	3.1716	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	9	34.62	0.78	2.01	4.0980	1	3.85	0.70	1.77	0.1672	3	11.54	0.70	1.35	1.6966	27
515	382	1	3.85	1.15	1.68	-0.0882	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	1	3.85	0.85	1.79	0.0827	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
516	382	1	3.85	1.15	1.68	-0.0882	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
517	382	0	0.00	1.15	1.68	-0.6833	3	11.54	0.56	1.09	2.2508	0	0.00	0.67	1.62	-0.4122	1	3.85	0.85	1.79	0.0827	0	0.00	0.41	1.53	-0.2670	1	3.85	0.78	2.01	0.1108	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
518	382	0	0.00	1.15	1.68	-0.6833	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
519	382	0	0.00	1.15	1.68	-0.6833	0	0.00	0.56	1.09	-0.5115	7	26.92	0.67	1.62	3.9162	0	0.00	0.85	1.79	-0.4756	7	26.92	0.41	1.53	4.3211	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	5	19.23	0.70	1.35	3.1743	27
520	382	2	7.69	1.15	1.68	0.5070	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	1	3.85	0.85	1.79	0.0827	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
521	382	1	3.85	1.15	1.68	-0.0882	0	0.00	0.56	1.09	-0.5115	2	7.69	0.67	1.62	0.8245	0	0.00	0.85	1.79	-0.4756	4	15.38	0.41	1.53	2.3548	0	0.00	0.78	2.01	-0.3876	4	15.38	0.70	1.77	1.8603	2	7.69	0.70	1.35	0.9578	27
522	382	0	0.00	1.15	1.68	-0.6833	2	7.69	0.56	1.09	1.3300	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	2	7.69	0.78	2.01	0.6092	0	0.00	0.70	1.77	-0.3971	1	3.85	0.70	1.35	0.2189	27
523	382	0	0.00	1.15	1.68	-0.6833	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	1	3.85	0.85	1.79	0.0827	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
524	382	1	3.85	1.15	1.68	-0.0882	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	5	19.23	0.85	1.79	2.3160	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
525	382	1	3.85	1.15	1.68	-0.0882	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
526	382	0	0.00	1.15	1.68	-0.6833	1	3.85	0.56	1.09	0.4092	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	8	30.77	0.70	1.77	4.1178	0	0.00	0.70	1.35	-0.5199	27
527	382	0	0.00	1.15	1.68	-0.6833	2	7.69	0.56	1.09	1.3300	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	2	7.69	0.70	1.77	0.7316	0	0.00	0.70	1.35	-0.5199	27
528	382	1	3.85	1.15	1.68	-0.0882	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	1	3.85	0.85	1.79	0.0827	0	0.00	0.41	1.53	-0.2670	1	3.85	0.78	2.01	0.1108	0	0.00	0.70	1.77	-0.3971	1	3.85	0.70	1.35	0.2189	27
529	382	0	0.00	1.15	1.68	-0.6833	0	0.00	0.56	1.09	-0.5115	1	3.85	0.67	1.62	0.2061	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
530	382	2	7.69	1.15	1.68	0.5070	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	1	3.85	0.85	1.79	0.0827	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
531	382	0	0.00	1.15	1.68	-0.6833	0	0.00	0.56	1.09	-0.5115	1	3.85	0.67	1.62	0.2061	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
532	382	0	0.00	1.15	1.68	-0.6833	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	3	11.54	0.78	2.01	1.1076	3	11.54	0.70	1.77	1.2960	4	15.38	0.70	1.35	2.4354	27
533	382	0	0.00	1.15	1.68	-0.6833	0	0.00	0.56	1.09	-0.5115	0	0.00	0.67	1.62	-0.4122	0	0.00	0.85	1.79	-0.4756	0	0.00	0.41	1.53	-0.2670	0	0.00	0.78	2.01	-0.3876	0	0.00	0.70	1.77	-0.3971	0	0.00	0.70	1.35	-0.5199	27
534	391	0	0.00	1.21	1.41	-0.8548	6	26.09	1.08	2.02	2.4342	0	0.00	0.75	1.51	-0.4964	0	0.00	1.08	1.56	-0.6953	0	0.00	0.67	1.49	-0.4462	3	13.04	1.00	1.50	1.3301	0	0.00	0.92	1.28	-0.7147	0	0.00	0.88	1.33	-0.6584	24
536	391	2	8.70	1.21	1.41	0.5600	0	0.00	1.08	2.02	-0.5363	0	0.00	0.75	1.51	-0.4964	0	0.00	1.08	1.56	-0.6953	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	0	0.00	0.92	1.28	-0.7147	1	4.35	0.88	1.33	0.0941	24
537	391	1	4.35	1.21	1.41	-0.1474	0	0.00	1.08	2.02	-0.5363	0	0.00	0.75	1.51	-0.4964	0	0.00	1.08	1.56	-0.6953	0	0.00	0.67	1.49	-0.4462	1	4.35	1.00	1.50	0.0000	1	4.35	0.92	1.28	0.0650	1	4.35	0.88	1.33	0.0941	24
538	391	1	4.35	1.21	1.41	-0.1474	0	0.00	1.08	2.02	-0.5363	1	4.35	0.75	1.51	0.1655	1	4.35	1.08	1.56	-0.0535	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	0	0.00	0.92	1.28	-0.7147	0	0.00	0.88	1.33	-0.6584	24
539	391	2	8.70	1.21	1.41	0.5600	1	4.35	1.08	2.02	-0.0413	0	0.00	0.75	1.51	-0.4964	1	4.35	1.08	1.56	-0.0535	0	0.00	0.67	1.49	-0.4462	5	21.74	1.00	1.50	2.6602	0	0.00	0.92	1.28	-0.7147	3	13.04	0.88	1.33	1.5989	24
540	391	5	21.74	1.21	1.41	2.6823	0	0.00	1.08	2.02	-0.5363	2	8.70	0.75	1.51	0.8274	3	13.04	1.08	1.56	1.2302	4	17.39	0.67	1.49	2.2312	1	4.35	1.00	1.50	0.0000	0	0.00	0.92	1.28	-0.7147	3	13.04	0.88	1.33	1.5989	24
541	391	0	0.00	1.21	1.41	-0.8548	2	8.70	1.08	2.02	0.4538	0	0.00	0.75	1.51	-0.4964	0	0.00	1.08	1.56	-0.6953	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	1	4.35	0.92	1.28	0.0650	0	0.00	0.88	1.33	-0.6584	24
542	391	0	0.00	1.21	1.41	-0.8548	1	4.35	1.08	2.02	-0.0413	0	0.00	0.75	1.51	-0.4964	1	4.35	1.08	1.56	-0.0535	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	4	17.39	0.92	1.28	2.4041	2	8.70	0.88	1.33	0.8465	24
543	391	2	8.70	1.21	1.41	0.5600	1	4.35	1.08	2.02	-0.0413	0	0.00	0.75	1.51	-0.4964	0	0.00	1.08	1.56	-0.6953	0	0.00	0.67	1.49	-0.4462	1	4.35	1.00	1.50	0.0000	2	8.70	0.92	1.28	0.8447	1	4.35	0.88	1.33	0.0941	24
544	391	0	0.00	1.21	1.41	-0.8548	7	30.43	1.08	2.02	2.9293	0	0.00	0.75	1.51	-0.4964	0	0.00	1.08	1.56	-0.6953	2	8.70	0.67	1.49	0.8925	5	21.74	1.00	1.50	2.6602	4	17.39	0.92	1.28	2.4041	0	0.00	0.88	1.33	-0.6584	24
546	391	1	4.35	1.21	1.41	-0.1474	0	0.00	1.08	2.02	-0.5363	0	0.00	0.75	1.51	-0.4964	1	4.35	1.08	1.56	-0.0535	2	8.70	0.67	1.49	0.8925	0	0.00	1.00	1.50	-0.6651	1	4.35	0.92	1.28	0.0650	0	0.00	0.88	1.33	-0.6584	24
547	391	1	4.35	1.21	1.41	-0.1474	0	0.00	1.08	2.02	-0.5363	0	0.00	0.75	1.51	-0.4964	5	21.74	1.08	1.56	2.5138	0	0.00	0.67	1.49	-0.4462	1	4.35	1.00	1.50	0.0000	1	4.35	0.92	1.28	0.0650	0	0.00	0.88	1.33	-0.6584	24
548	391	0	0.00	1.21	1.41	-0.8548	5	21.74	1.08	2.02	1.9391	1	4.35	0.75	1.51	0.1655	0	0.00	1.08	1.56	-0.6953	0	0.00	0.67	1.49	-0.4462	2	8.70	1.00	1.50	0.6651	3	13.04	0.92	1.28	1.6244	0	0.00	0.88	1.33	-0.6584	24
549	391	1	4.35	1.21	1.41	-0.1474	0	0.00	1.08	2.02	-0.5363	0	0.00	0.75	1.51	-0.4964	1	4.35	1.08	1.56	-0.0535	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	0	0.00	0.92	1.28	-0.7147	0	0.00	0.88	1.33	-0.6584	24
550	391	1	4.35	1.21	1.41	-0.1474	0	0.00	1.08	2.02	-0.5363	1	4.35	0.75	1.51	0.1655	4	17.39	1.08	1.56	1.8720	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	2	8.70	0.92	1.28	0.8447	0	0.00	0.88	1.33	-0.6584	24
551	391	0	0.00	1.21	1.41	-0.8548	1	4.35	1.08	2.02	-0.0413	0	0.00	0.75	1.51	-0.4964	0	0.00	1.08	1.56	-0.6953	1	4.35	0.67	1.49	0.2231	2	8.70	1.00	1.50	0.6651	2	8.70	0.92	1.28	0.8447	1	4.35	0.88	1.33	0.0941	24
552	391	0	0.00	1.21	1.41	-0.8548	0	0.00	1.08	2.02	-0.5363	7	30.43	0.75	1.51	4.1368	0	0.00	1.08	1.56	-0.6953	6	26.09	0.67	1.49	3.5700	0	0.00	1.00	1.50	-0.6651	0	0.00	0.92	1.28	-0.7147	4	17.39	0.88	1.33	2.3513	24
553	391	0	0.00	1.21	1.41	-0.8548	2	8.70	1.08	2.02	0.4538	2	8.70	0.75	1.51	0.8274	0	0.00	1.08	1.56	-0.6953	1	4.35	0.67	1.49	0.2231	0	0.00	1.00	1.50	-0.6651	0	0.00	0.92	1.28	-0.7147	1	4.35	0.88	1.33	0.0941	24
554	391	2	8.70	1.21	1.41	0.5600	0	0.00	1.08	2.02	-0.5363	1	4.35	0.75	1.51	0.1655	2	8.70	1.08	1.56	0.5883	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	0	0.00	0.92	1.28	-0.7147	0	0.00	0.88	1.33	-0.6584	24
555	391	4	17.39	1.21	1.41	1.9749	0	0.00	1.08	2.02	-0.5363	1	4.35	0.75	1.51	0.1655	4	17.39	1.08	1.56	1.8720	0	0.00	0.67	1.49	-0.4462	1	4.35	1.00	1.50	0.0000	0	0.00	0.92	1.28	-0.7147	0	0.00	0.88	1.33	-0.6584	24
556	391	1	4.35	1.21	1.41	-0.1474	0	0.00	1.08	2.02	-0.5363	0	0.00	0.75	1.51	-0.4964	0	0.00	1.08	1.56	-0.6953	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	1	4.35	0.92	1.28	0.0650	0	0.00	0.88	1.33	-0.6584	24
557	391	0	0.00	1.21	1.41	-0.8548	0	0.00	1.08	2.02	-0.5363	2	8.70	0.75	1.51	0.8274	0	0.00	1.08	1.56	-0.6953	0	0.00	0.67	1.49	-0.4462	2	8.70	1.00	1.50	0.6651	0	0.00	0.92	1.28	-0.7147	4	17.39	0.88	1.33	2.3513	24
558	391	4	17.39	1.21	1.41	1.9749	0	0.00	1.08	2.02	-0.5363	0	0.00	0.75	1.51	-0.4964	3	13.04	1.08	1.56	1.2302	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	0	0.00	0.92	1.28	-0.7147	0	0.00	0.88	1.33	-0.6584	24
559	391	1	4.35	1.21	1.41	-0.1474	0	0.00	1.08	2.02	-0.5363	0	0.00	0.75	1.51	-0.4964	0	0.00	1.08	1.56	-0.6953	0	0.00	0.67	1.49	-0.4462	0	0.00	1.00	1.50	-0.6651	0	0.00	0.92	1.28	-0.7147	0	0.00	0.88	1.33	-0.6584	24
561	392	0	0.00	1.24	1.59	-0.7806	0	0.00	1.00	2.14	-0.4671	0	0.00	1.00	2.20	-0.4549	0	0.00	1.04	1.65	-0.6321	4	16.67	1.00	1.73	1.7321	3	12.50	0.96	1.46	1.4000	1	4.17	0.76	1.09	0.2200	2	8.33	0.88	1.36	0.8212	25
562	392	0	0.00	1.24	1.59	-0.7806	0	0.00	1.00	2.14	-0.4671	1	4.17	1.00	2.20	0.0000	0	0.00	1.04	1.65	-0.6321	6	25.00	1.00	1.73	2.8868	0	0.00	0.96	1.46	-0.6588	0	0.00	0.76	1.09	-0.6967	0	0.00	0.88	1.36	-0.6452	25
563	392	4	16.67	1.24	1.59	1.7375	0	0.00	1.00	2.14	-0.4671	0	0.00	1.00	2.20	-0.4549	6	25.00	1.04	1.65	3.0148	0	0.00	1.00	1.73	-0.5774	0	0.00	0.96	1.46	-0.6588	0	0.00	0.76	1.09	-0.6967	0	0.00	0.88	1.36	-0.6452	25
564	392	0	0.00	1.24	1.59	-0.7806	0	0.00	1.00	2.14	-0.4671	0	0.00	1.00	2.20	-0.4549	2	8.33	1.04	1.65	0.5835	0	0.00	1.00	1.73	-0.5774	2	8.33	0.96	1.46	0.7137	1	4.17	0.76	1.09	0.2200	1	4.17	0.88	1.36	0.0880	25
565	392	4	16.67	1.24	1.59	1.7375	0	0.00	1.00	2.14	-0.4671	1	4.17	1.00	2.20	0.0000	2	8.33	1.04	1.65	0.5835	1	4.17	1.00	1.73	0.0000	1	4.17	0.96	1.46	0.0275	0	0.00	0.76	1.09	-0.6967	0	0.00	0.88	1.36	-0.6452	25
566	392	2	8.33	1.24	1.59	0.4784	4	16.67	1.00	2.14	1.4013	0	0.00	1.00	2.20	-0.4549	4	16.67	1.04	1.65	1.7992	2	8.33	1.00	1.73	0.5774	1	4.17	0.96	1.46	0.0275	1	4.17	0.76	1.09	0.2200	0	0.00	0.88	1.36	-0.6452	25
